,Date_x,HostTimestamp,NodeName,NodeTimestamp_x,RawData_x,X (mg),Y (mg),Z (mg),Date_y,NodeTimestamp_y,RawData_y,X (mGa),Y (mGa),Z (mGa),Date,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),move_type
4,24/07/2020 19:26:00.015,2442928,AM1V310 @305F47,317171.0,D4FFFDFF2500,-103.0,-964.0,-70.0,24/07/2020 19:26:00.015,317171.0,99FF3CFCBAFF,303.0,-177.0,-268.0,24/07/2020 19:26:00.015,317171.0,2F014FFFF4FE,-4.4,-0.3,3.7,D
5,24/07/2020 19:26:00.075,2442989,AM1V310 @305F47,317178.0,1900CFFF2000,-74.0,-956.0,-54.0,24/07/2020 19:26:00.075,317178.0,B6FF44FCCAFF,288.0,-175.0,-270.0,24/07/2020 19:26:00.075,317178.0,200151FFF2FE,2.5,-4.9,3.2,D
6,24/07/2020 19:26:00.135,2443049,AM1V310 @305F47,317184.0,5100D7FF0700,-64.0,-961.0,-44.0,24/07/2020 19:26:00.135,317184.0,C0FF3FFCD4FF,291.0,-175.0,-277.0,24/07/2020 19:26:00.135,317184.0,230151FFEBFE,8.1,-4.1,0.7,D
7,24/07/2020 19:26:00.165,2443078,AM1V310 @305F47,317190.0,0500E2FF2E00,-111.0,-992.0,-13.0,24/07/2020 19:26:00.165,317190.0,91FF20FCF3FF,291.0,-178.0,-271.0,24/07/2020 19:26:00.165,317190.0,23014EFFF1FE,0.5,-3.0,4.6,D
8,24/07/2020 19:26:00.225,2443138,AM1V310 @305F47,317196.0,0E00B8FFE2FF,-132.0,-986.0,-33.0,24/07/2020 19:26:00.225,317196.0,7CFF26FCDFFF,300.0,-184.0,-274.0,24/07/2020 19:26:00.225,317196.0,2C0148FFEEFE,1.4,-7.2,-3.0,D
9,24/07/2020 19:26:00.285,2443198,AM1V310 @305F47,317203.0,FEFFE7FFC3FF,-69.0,-1018.0,51.0,24/07/2020 19:26:00.285,317203.0,BBFF06FC3300,303.0,-187.0,-277.0,24/07/2020 19:26:00.285,317203.0,2F0145FFEBFE,-0.2,-2.5,-6.1,D
10,24/07/2020 19:26:00.314,2443227,AM1V310 @305F47,317209.0,BDFFF3FFE2FF,-63.0,-1001.0,-3.0,24/07/2020 19:26:00.314,317209.0,C1FF17FCFDFF,291.0,-190.0,-277.0,24/07/2020 19:26:00.314,317209.0,230142FFEBFE,-6.7,-1.3,-3.0,D
11,24/07/2020 19:26:00.375,2443288,AM1V310 @305F47,317215.0,E8FFB0FFB3FF,-119.0,-1024.0,46.0,24/07/2020 19:26:00.375,317215.0,89FF00FC2E00,288.0,-193.0,-271.0,24/07/2020 19:26:00.375,317215.0,20013FFFF1FE,-2.4,-8.0,-7.7,D
12,24/07/2020 19:26:00.435,2443348,AM1V310 @305F47,317221.0,66FF2E00B6FF,-56.0,-1004.0,-75.0,24/07/2020 19:26:00.435,317221.0,C8FF14FCB5FF,298.0,-205.0,-273.0,24/07/2020 19:26:00.435,317221.0,2A0133FFEFFE,-15.4,4.6,-7.4,D
13,24/07/2020 19:26:00.464,2443378,AM1V310 @305F47,317228.0,E3FFE0FFC4FF,-123.0,-981.0,-56.0,24/07/2020 19:26:00.464,317228.0,85FF2BFCC8FF,306.0,-202.0,-276.0,24/07/2020 19:26:00.464,317228.0,320136FFECFE,-2.9,-3.2,-6.0,D
14,24/07/2020 19:26:00.525,2443438,AM1V310 @305F47,317234.0,1E00FFFFA6FF,-58.0,-961.0,-16.0,24/07/2020 19:26:00.525,317234.0,C6FF3FFCF0FF,297.0,-205.0,-286.0,24/07/2020 19:26:00.525,317234.0,290133FFE2FE,3.0,-0.1,-9.0,D
15,24/07/2020 19:26:00.614,2443528,AM1V310 @305F47,317240.0,0500A1FFBCFF,-108.0,-954.0,-90.0,24/07/2020 19:26:00.614,317240.0,94FF46FCA6FF,300.0,-220.0,-288.0,24/07/2020 19:26:00.615,317246.0,2C0124FFE0FE,0.5,-9.5,-6.8,D
16,24/07/2020 19:26:00.615,2443528,AM1V310 @305F47,317246.0,6700F8FF60FF,-108.0,-954.0,-90.0,24/07/2020 19:26:00.614,317240.0,94FF46FCA6FF,300.0,-220.0,-288.0,24/07/2020 19:26:00.615,317246.0,2C0124FFE0FE,10.3,-0.8,-16.0,D
17,24/07/2020 19:26:00.675,2443588,AM1V310 @305F47,317253.0,E2FFB8FF9DFF,6.0,-1020.0,5.0,24/07/2020 19:26:00.675,317253.0,060004FC0500,298.0,-228.0,-282.0,24/07/2020 19:26:00.675,317253.0,2A011CFFE6FE,-3.0,-7.2,-9.9,D
18,24/07/2020 19:26:00.735,2443648,AM1V310 @305F47,317259.0,2B00E9FFB0FF,21.0,-1046.0,0.0,24/07/2020 19:26:00.735,317259.0,1500EAFB0000,303.0,-228.0,-285.0,24/07/2020 19:26:00.735,317259.0,2F011CFFE3FE,4.3,-2.3,-8.0,D
19,24/07/2020 19:26:00.765,2443678,AM1V310 @305F47,317265.0,3A00FDFFB2FF,-7.0,-1035.0,-6.0,24/07/2020 19:26:00.765,317265.0,F9FFF5FBFAFF,303.0,-243.0,-289.0,24/07/2020 19:26:00.765,317265.0,2F010DFFDFFE,5.8,-0.3,-7.8,D
20,24/07/2020 19:26:00.824,2443738,AM1V310 @305F47,317271.0,3A00FEFFA3FF,37.0,-1031.0,4.0,24/07/2020 19:26:00.824,317271.0,2500F9FB0400,300.0,-231.0,-297.0,24/07/2020 19:26:00.824,317271.0,2C0119FFD7FE,5.8,-0.2,-9.3,D
21,24/07/2020 19:26:00.885,2443798,AM1V310 @305F47,317278.0,27001300C0FF,-3.0,-1028.0,12.0,24/07/2020 19:26:00.885,317278.0,FDFFFCFB0C00,300.0,-232.0,-297.0,24/07/2020 19:26:00.885,317278.0,2C0118FFD7FE,3.9,1.9,-6.4,D
22,24/07/2020 19:26:00.914,2443828,AM1V310 @305F47,317284.0,0D001700C6FF,20.0,-1042.0,79.0,24/07/2020 19:26:00.914,317284.0,1400EEFB4F00,303.0,-244.0,-300.0,24/07/2020 19:26:00.914,317284.0,2F010CFFD4FE,1.3,2.3,-5.8,D
23,24/07/2020 19:26:00.975,2443888,AM1V310 @305F47,317290.0,C3FFF0FFBDFF,-28.0,-974.0,-57.0,24/07/2020 19:26:00.975,317290.0,E4FF32FCC7FF,303.0,-238.0,-297.0,24/07/2020 19:26:00.975,317290.0,2F0112FFD7FE,-6.1,-1.6,-6.7,D
24,24/07/2020 19:26:01.035,2443948,AM1V310 @305F47,317296.0,2A00E4FF9CFF,-33.0,-1009.0,7.0,24/07/2020 19:26:01.035,317296.0,DFFF0FFC0700,294.0,-249.0,-303.0,24/07/2020 19:26:01.035,317296.0,260107FFD1FE,4.2,-2.8,-10.0,D
25,24/07/2020 19:26:01.065,2443977,AM1V310 @305F47,317303.0,E5FFE2FF9EFF,-33.0,-1009.0,7.0,24/07/2020 19:26:01.035,317296.0,DFFF0FFC0700,294.0,-249.0,-303.0,24/07/2020 19:26:01.035,317296.0,260107FFD1FE,-2.7,-3.0,-9.8,D
26,24/07/2020 19:26:01.125,2444038,AM1V310 @305F47,317309.0,2C000200A5FF,46.0,-1006.0,18.0,24/07/2020 19:26:01.125,317309.0,2E0012FC1200,291.0,-253.0,-304.0,24/07/2020 19:26:01.125,317309.0,230103FFD0FE,4.4,0.2,-9.1,D
27,24/07/2020 19:26:01.185,2444098,AM1V310 @305F47,317315.0,3D00F9FFAAFF,82.0,-1029.0,75.0,24/07/2020 19:26:01.184,317315.0,5200FBFB4B00,298.0,-258.0,-301.0,24/07/2020 19:26:01.185,317315.0,2A01FEFED3FE,6.1,-0.7,-8.6,D
28,24/07/2020 19:26:01.214,2444128,AM1V310 @305F47,317321.0,C8FF12000900,19.0,-1019.0,-8.0,24/07/2020 19:26:01.214,317321.0,130005FCF8FF,297.0,-267.0,-303.0,24/07/2020 19:26:01.214,317321.0,2901F5FED1FE,-5.6,1.8,0.9,D
29,24/07/2020 19:26:01.284,2444197,AM1V310 @305F47,317328.0,33002C00E6FF,8.0,-1026.0,-8.0,24/07/2020 19:26:01.284,317328.0,0800FEFBF8FF,291.0,-256.0,-315.0,24/07/2020 19:26:01.284,317328.0,230100FFC5FE,5.1,4.4,-2.6,D
30,24/07/2020 19:26:01.334,2444247,AM1V310 @305F47,317334.0,19002E00E5FF,56.0,-1001.0,-6.0,24/07/2020 19:26:01.334,317334.0,380017FCFAFF,300.0,-258.0,-310.0,24/07/2020 19:26:01.334,317334.0,2C01FEFECAFE,2.5,4.6,-2.7,D
31,24/07/2020 19:26:01.364,2444278,AM1V310 @305F47,317340.0,12001B00F9FF,112.0,-947.0,16.0,24/07/2020 19:26:01.364,317340.0,70004DFC1000,288.0,-258.0,-304.0,24/07/2020 19:26:01.364,317340.0,2001FEFED0FE,1.8,2.7,-0.7,D
32,24/07/2020 19:26:01.424,2444338,AM1V310 @305F47,317346.0,2100FDFF1000,93.0,-928.0,-13.0,24/07/2020 19:26:01.424,317346.0,5D0060FCF3FF,294.0,-258.0,-316.0,24/07/2020 19:26:01.424,317346.0,2601FEFEC4FE,3.3,-0.3,1.6,D
33,24/07/2020 19:26:01.485,2444398,AM1V310 @305F47,317353.0,4100E0FF4700,138.0,-933.0,65.0,24/07/2020 19:26:01.485,317353.0,8A005BFC4100,285.0,-258.0,-321.0,24/07/2020 19:26:01.485,317353.0,1D01FEFEBFFE,6.5,-3.2,7.1,D
34,24/07/2020 19:26:01.514,2444428,AM1V310 @305F47,317359.0,8500CFFF1E00,75.0,-947.0,34.0,24/07/2020 19:26:01.514,317359.0,4B004DFC2200,280.0,-256.0,-321.0,24/07/2020 19:26:01.514,317359.0,180100FFBFFE,13.3,-4.9,3.0,D
35,24/07/2020 19:26:01.575,2444488,AM1V310 @305F47,317365.0,7B00A5FF1700,60.0,-1054.0,120.0,24/07/2020 19:26:01.575,317365.0,3C00E2FB7800,276.0,-259.0,-333.0,24/07/2020 19:26:01.575,317365.0,1401FDFEB3FE,12.3,-9.1,2.3,D
36,24/07/2020 19:26:01.635,2444548,AM1V310 @305F47,317371.0,3500DBFF2E00,24.0,-1043.0,56.0,24/07/2020 19:26:01.635,317371.0,1800EDFB3800,273.0,-258.0,-331.0,24/07/2020 19:26:01.635,317371.0,1101FEFEB5FE,5.3,-3.7,4.6,D
37,24/07/2020 19:26:01.664,2444578,AM1V310 @305F47,317378.0,5C00C4FFEAFF,82.0,-1010.0,67.0,24/07/2020 19:26:01.664,317378.0,52000EFC4300,273.0,-265.0,-333.0,24/07/2020 19:26:01.665,317378.0,1101F7FEB3FE,9.2,-6.0,-2.2,D
38,24/07/2020 19:26:01.724,2444638,AM1V310 @305F47,317384.0,3200C8FF1400,45.0,-1017.0,97.0,24/07/2020 19:26:01.724,317384.0,2D0007FC6100,270.0,-253.0,-337.0,24/07/2020 19:26:01.724,317384.0,0E0103FFAFFE,5.0,-5.6,2.0,D
39,24/07/2020 19:26:01.784,2444698,AM1V310 @305F47,317390.0,4400E4FFFAFF,17.0,-1033.0,84.0,24/07/2020 19:26:01.784,317390.0,1100F7FB5400,270.0,-259.0,-345.0,24/07/2020 19:26:01.784,317390.0,0E01FDFEA7FE,6.8,-2.8,-0.6,D
40,24/07/2020 19:26:01.815,2444728,AM1V310 @305F47,317396.0,3900F2FF1800,66.0,-1016.0,135.0,24/07/2020 19:26:01.815,317396.0,420008FC8700,258.0,-253.0,-346.0,24/07/2020 19:26:01.815,317396.0,020103FFA6FE,5.7,-1.4,2.4,D
41,24/07/2020 19:26:01.874,2444788,AM1V310 @305F47,317403.0,1C00D2FF0B00,73.0,-988.0,122.0,24/07/2020 19:26:01.874,317403.0,490024FC7A00,261.0,-255.0,-351.0,24/07/2020 19:26:01.874,317403.0,050101FFA1FE,2.8,-4.6,1.1,D
42,24/07/2020 19:26:01.935,2444848,AM1V310 @305F47,317409.0,0200B7FF1500,49.0,-998.0,111.0,24/07/2020 19:26:01.935,317409.0,31001AFC6F00,252.0,-250.0,-352.0,24/07/2020 19:26:01.935,317409.0,FC0006FFA0FE,0.2,-7.3,2.1,D
43,24/07/2020 19:26:01.964,2444878,AM1V310 @305F47,317415.0,F6FFBFFF1600,28.0,-1002.0,125.0,24/07/2020 19:26:01.964,317415.0,1C0016FC7D00,261.0,-258.0,-355.0,24/07/2020 19:26:01.964,317415.0,0501FEFE9DFE,-1.0,-6.5,2.2,D
44,24/07/2020 19:26:02.025,2444938,AM1V310 @305F47,317421.0,D6FFD1FF1700,32.0,-995.0,124.0,24/07/2020 19:26:02.025,317421.0,20001DFC7C00,265.0,-250.0,-346.0,24/07/2020 19:26:02.025,317421.0,090106FFA6FE,-4.2,-4.7,2.3,D
45,24/07/2020 19:26:02.085,2444998,AM1V310 @305F47,317428.0,DDFFC6FFF4FF,5.0,-991.0,61.0,24/07/2020 19:26:02.085,317428.0,050021FC3D00,271.0,-261.0,-342.0,24/07/2020 19:26:02.085,317428.0,0F01FBFEAAFE,-3.5,-5.8,-1.2,D
46,24/07/2020 19:26:02.114,2445028,AM1V310 @305F47,317434.0,E0FFE4FF1700,26.0,-992.0,99.0,24/07/2020 19:26:02.114,317434.0,1A0020FC6300,265.0,-264.0,-348.0,24/07/2020 19:26:02.115,317434.0,0901F8FEA4FE,-3.2,-2.8,2.3,D
47,24/07/2020 19:26:02.174,2445088,AM1V310 @305F47,317440.0,6CFFE7FF7200,-4.0,-1016.0,122.0,24/07/2020 19:26:02.174,317440.0,FCFF08FC7A00,268.0,-256.0,-357.0,24/07/2020 19:26:02.174,317440.0,0C0100FF9BFE,-14.8,-2.5,11.4,D
48,24/07/2020 19:26:02.235,2445148,AM1V310 @305F47,317446.0,12FFCDFF5D00,81.0,-1015.0,138.0,24/07/2020 19:26:02.235,317446.0,510009FC8A00,273.0,-258.0,-345.0,24/07/2020 19:26:02.235,317446.0,1101FEFEA7FE,-23.8,-5.1,9.3,D
49,24/07/2020 19:26:02.265,2445178,AM1V310 @305F47,317453.0,01FFF2FF7500,-16.0,-998.0,4.0,24/07/2020 19:26:02.265,317453.0,F0FF1AFC0400,270.0,-259.0,-334.0,24/07/2020 19:26:02.265,317453.0,0E01FDFEB2FE,-25.5,-1.4,11.7,D
50,24/07/2020 19:26:02.325,2445238,AM1V310 @305F47,317459.0,5FFF1F008500,-49.0,-1019.0,11.0,24/07/2020 19:26:02.325,317459.0,CFFF05FC0B00,277.0,-246.0,-336.0,24/07/2020 19:26:02.325,317459.0,15010AFFB0FE,-16.1,3.1,13.3,D
51,24/07/2020 19:26:02.385,2445298,AM1V310 @305F47,317465.0,88FE07000900,50.0,-1051.0,-175.0,24/07/2020 19:26:02.385,317465.0,3200E5FB51FF,279.0,-249.0,-331.0,24/07/2020 19:26:02.385,317465.0,170107FFB5FE,-37.6,0.7,0.9,D
52,24/07/2020 19:26:02.425,2445338,AM1V310 @305F47,317471.0,DCFEF6FF0B00,9.0,-998.0,-47.0,24/07/2020 19:26:02.425,317471.0,09001AFCD1FF,282.0,-250.0,-322.0,24/07/2020 19:26:02.425,317471.0,1A0106FFBEFE,-29.2,-1.0,1.1,D
53,24/07/2020 19:26:02.474,2445387,AM1V310 @305F47,317478.0,BAFF1500DDFF,11.0,-1007.0,12.0,24/07/2020 19:26:02.474,317478.0,0B0011FC0C00,279.0,-241.0,-315.0,24/07/2020 19:26:02.474,317478.0,17010FFFC5FE,-7.0,2.1,-3.5,D
54,24/07/2020 19:26:02.535,2445448,AM1V310 @305F47,317484.0,04005F002B00,32.0,-1020.0,42.0,24/07/2020 19:26:02.535,317484.0,200004FC2A00,283.0,-249.0,-322.0,24/07/2020 19:26:02.535,317484.0,1B0107FFBEFE,0.4,9.5,4.3,D
55,24/07/2020 19:26:02.564,2445478,AM1V310 @305F47,317490.0,170031001400,-38.0,-1037.0,-10.0,24/07/2020 19:26:02.564,317490.0,DAFFF3FBF6FF,285.0,-241.0,-327.0,24/07/2020 19:26:02.564,317490.0,1D010FFFB9FE,2.3,4.9,2.0,D
56,24/07/2020 19:26:02.655,2445568,AM1V310 @305F47,317496.0,ECFF33003800,-17.0,-1017.0,-9.0,24/07/2020 19:26:02.655,317496.0,EFFF07FCF7FF,286.0,-250.0,-322.0,24/07/2020 19:26:02.655,317496.0,1E0106FFBEFE,-2.0,5.1,5.6,D
57,24/07/2020 19:26:02.684,2445597,AM1V310 @305F47,317503.0,D0FF10002200,0.0,-1011.0,31.0,24/07/2020 19:26:02.684,317503.0,00000DFC1F00,286.0,-250.0,-322.0,24/07/2020 19:26:02.655,317496.0,1E0106FFBEFE,-4.8,1.6,3.4,D
58,24/07/2020 19:26:02.714,2445627,AM1V310 @305F47,317509.0,E2FF1E003E00,10.0,-973.0,-15.0,24/07/2020 19:26:02.714,317509.0,0A0033FCF1FF,274.0,-238.0,-325.0,24/07/2020 19:26:02.714,317509.0,120112FFBBFE,-3.0,3.0,6.2,D
59,24/07/2020 19:26:02.775,2445688,AM1V310 @305F47,317515.0,06000A003100,-45.0,-1026.0,-2.0,24/07/2020 19:26:02.775,317515.0,D3FFFEFBFEFF,280.0,-238.0,-319.0,24/07/2020 19:26:02.775,317515.0,180112FFC1FE,0.6,1.0,4.9,D
0,24/07/2020 15:58:07.311,394613,AM1V310 @395930,50280.0,A100E9FE9D03,161.0,-279.0,925.0,,,,,,,,,,,,,D
1,24/07/2020 15:58:07.341,394634,AM1V310 @395930,50286.0,9000E8FEB003,144.0,-280.0,944.0,24/07/2020 15:58:07.341,50286.0,12FF1DFECFFF,-238.0,-483.0,-49.0,24/07/2020 15:58:07.341,50286.0,340070002B00,5.2,11.2,4.3,D
2,24/07/2020 15:58:07.400,394693,AM1V310 @395930,50292.0,9400E9FEBC03,148.0,-279.0,956.0,24/07/2020 15:58:07.400,50292.0,13FF2BFEC9FF,-237.0,-469.0,-55.0,24/07/2020 15:58:07.400,50292.0,350076002300,5.3,11.8,3.5,D
3,24/07/2020 15:58:07.460,394753,AM1V310 @395930,50298.0,8D00EEFEC903,141.0,-274.0,969.0,24/07/2020 15:58:07.460,50298.0,10FF25FEC3FF,-240.0,-475.0,-61.0,24/07/2020 15:58:07.460,50298.0,43006B002000,6.7,10.7,3.2,D
4,24/07/2020 15:58:07.489,394783,AM1V310 @395930,50305.0,8300F2FED003,131.0,-270.0,976.0,24/07/2020 15:58:07.489,50305.0,12FF26FEBDFF,-238.0,-474.0,-67.0,24/07/2020 15:58:07.489,50305.0,3E005D002200,6.2,9.3,3.4,D
5,24/07/2020 15:58:07.550,394844,AM1V310 @395930,50311.0,9500FAFEEF03,149.0,-262.0,1007.0,24/07/2020 15:58:07.550,50311.0,12FF2CFEBEFF,-238.0,-468.0,-66.0,24/07/2020 15:58:07.550,50311.0,540046001200,8.4,7.0,1.8,D
6,24/07/2020 15:58:07.610,394904,AM1V310 @395930,50317.0,8C0002FFDE03,140.0,-254.0,990.0,24/07/2020 15:58:07.610,50317.0,15FF28FEBEFF,-235.0,-472.0,-66.0,24/07/2020 15:58:07.610,50317.0,310045001700,4.9,6.9,2.3,D
7,24/07/2020 15:58:07.639,394932,AM1V310 @395930,50323.0,7C0006FFE803,124.0,-250.0,1000.0,24/07/2020 15:58:07.610,50317.0,15FF28FEBEFF,-235.0,-472.0,-66.0,24/07/2020 15:58:07.639,50323.0,22003E001F00,3.4,6.2,3.1,D
8,24/07/2020 15:58:07.701,394994,AM1V310 @395930,50330.0,720009FFCC03,114.0,-247.0,972.0,24/07/2020 15:58:07.701,50330.0,0DFF2BFEBEFF,-243.0,-469.0,-66.0,24/07/2020 15:58:07.701,50330.0,23004E001200,3.5,7.8,1.8,D
9,24/07/2020 15:58:07.761,395054,AM1V310 @395930,50336.0,710013FFC703,113.0,-237.0,967.0,24/07/2020 15:58:07.761,50336.0,1BFF2BFEC3FF,-229.0,-469.0,-61.0,24/07/2020 15:58:07.761,50336.0,44001C001400,6.8,2.8,2.0,D
10,24/07/2020 15:58:07.789,395083,AM1V310 @395930,50342.0,6F0016FFE203,111.0,-234.0,994.0,24/07/2020 15:58:07.789,50342.0,0CFF2EFEBEFF,-244.0,-466.0,-66.0,24/07/2020 15:58:07.789,50342.0,410033001100,6.5,5.1,1.7,D
11,24/07/2020 15:58:07.850,395144,AM1V310 @395930,50348.0,610011FFCD03,97.0,-239.0,973.0,24/07/2020 15:58:07.850,50348.0,03FF32FEBAFF,-253.0,-462.0,-70.0,24/07/2020 15:58:07.850,50348.0,100056001F00,1.6,8.6,3.1,D
12,24/07/2020 15:58:07.911,395205,AM1V310 @395930,50355.0,6F0017FFEB03,111.0,-233.0,1003.0,24/07/2020 15:58:07.911,50355.0,0CFF32FEB4FF,-244.0,-462.0,-76.0,24/07/2020 15:58:07.911,50355.0,3A002A001100,5.8,4.2,1.7,D
13,24/07/2020 15:58:08.037,395331,AM1V310 @395930,50361.0,6E0017FFE303,110.0,-233.0,995.0,24/07/2020 15:58:08.037,50361.0,0CFF35FEB4FF,-244.0,-459.0,-76.0,24/07/2020 15:58:08.037,50361.0,200006001700,3.2,0.6,2.3,D
14,24/07/2020 15:58:08.058,395352,AM1V310 @395930,50367.0,5E0018FFF603,94.0,-232.0,1014.0,24/07/2020 15:58:08.059,50367.0,0CFF34FEBDFF,-244.0,-460.0,-67.0,24/07/2020 15:58:08.059,50367.0,07002A001700,0.7,4.2,2.3,D
15,24/07/2020 15:58:08.069,395362,AM1V310 @395930,50373.0,5B0015FFE103,91.0,-235.0,993.0,24/07/2020 15:58:08.069,50373.0,0DFF31FEB2FF,-243.0,-463.0,-78.0,24/07/2020 15:58:08.069,50373.0,E4FF20002500,-2.8,3.2,3.7,D
16,24/07/2020 15:58:08.150,395444,AM1V310 @395930,50386.0,520014FFCF03,82.0,-236.0,975.0,24/07/2020 15:58:08.150,50380.0,0AFF35FEB7FF,-246.0,-459.0,-73.0,24/07/2020 15:58:08.150,50386.0,060009001D00,0.6,0.9,2.9,D
17,24/07/2020 15:58:08.150,395445,AM1V310 @395930,50380.0,4C0018FFC203,76.0,-232.0,962.0,24/07/2020 15:58:08.150,50386.0,0DFF35FEAFFF,-243.0,-459.0,-81.0,24/07/2020 15:58:08.150,50380.0,D9FF17002D00,-3.9,2.3,4.5,D
18,24/07/2020 15:58:08.210,395504,AM1V310 @395930,50392.0,4D001BFFEC03,77.0,-229.0,1004.0,24/07/2020 15:58:08.210,50392.0,0CFF3BFEB1FF,-244.0,-453.0,-79.0,24/07/2020 15:58:08.210,50392.0,0700F8FF2A00,0.7,-0.8,4.2,D
19,24/07/2020 15:58:08.240,395533,AM1V310 @395930,50398.0,56001EFFDE03,86.0,-226.0,990.0,24/07/2020 15:58:08.240,50398.0,1BFF37FEACFF,-229.0,-457.0,-84.0,24/07/2020 15:58:08.240,50398.0,CCFF09003500,-5.2,0.9,5.3,D
20,24/07/2020 15:58:08.301,395594,AM1V310 @395930,50405.0,490015FF8503,73.0,-235.0,901.0,24/07/2020 15:58:08.301,50405.0,13FF3EFEAEFF,-237.0,-450.0,-82.0,24/07/2020 15:58:08.301,50405.0,C0FF30004400,-6.4,4.8,6.8,D
21,24/07/2020 15:58:08.361,395654,AM1V310 @395930,50411.0,4A0014FF9E03,74.0,-236.0,926.0,24/07/2020 15:58:08.361,50411.0,0FFF37FEB2FF,-241.0,-457.0,-78.0,24/07/2020 15:58:08.361,50411.0,3100F2FF1900,4.9,-1.4,2.5,D
22,24/07/2020 15:58:08.389,395683,AM1V310 @395930,50417.0,510007FFCA03,81.0,-249.0,970.0,24/07/2020 15:58:08.389,50417.0,0DFF34FEB4FF,-243.0,-460.0,-76.0,24/07/2020 15:58:08.389,50417.0,150007001600,2.1,0.7,2.2,D
23,24/07/2020 15:58:08.451,395744,AM1V310 @395930,50423.0,560019FFD903,86.0,-231.0,985.0,24/07/2020 15:58:08.451,50423.0,10FF38FEB4FF,-240.0,-456.0,-76.0,24/07/2020 15:58:08.451,50423.0,F7FF02000E00,-0.9,0.2,1.4,D
24,24/07/2020 15:58:08.511,395805,AM1V310 @395930,50430.0,600025FF0E04,96.0,-219.0,1038.0,24/07/2020 15:58:08.511,50430.0,1BFF37FEBBFF,-229.0,-457.0,-69.0,24/07/2020 15:58:08.511,50430.0,400000003900,6.4,0.0,5.7,D
25,24/07/2020 15:58:08.543,395837,AM1V310 @395930,50436.0,54002CFFC503,84.0,-212.0,965.0,24/07/2020 15:58:08.543,50436.0,12FF31FEBEFF,-238.0,-463.0,-66.0,24/07/2020 15:58:08.543,50436.0,4900C8FF3B00,7.3,-5.6,5.9,D
26,24/07/2020 15:58:08.601,395894,AM1V310 @395930,50442.0,590031FF0504,89.0,-207.0,1029.0,24/07/2020 15:58:08.601,50442.0,0AFF3AFEBBFF,-246.0,-454.0,-69.0,24/07/2020 15:58:08.601,50442.0,6600CEFF5D00,10.2,-5.0,9.3,D
27,24/07/2020 15:58:08.661,395954,AM1V310 @395930,50448.0,4E0027FFC603,78.0,-217.0,966.0,24/07/2020 15:58:08.661,50448.0,09FF32FEB5FF,-247.0,-462.0,-75.0,24/07/2020 15:58:08.661,50448.0,13005A007E00,1.9,9.0,12.6,D
28,24/07/2020 15:58:08.689,395983,AM1V310 @395930,50455.0,200016FFA303,32.0,-234.0,931.0,24/07/2020 15:58:08.690,50455.0,15FF35FEB7FF,-235.0,-459.0,-73.0,24/07/2020 15:58:08.690,50455.0,310061004A00,4.9,9.7,7.4,D
29,24/07/2020 15:58:08.750,396044,AM1V310 @395930,50461.0,25001DFFF103,37.0,-227.0,1009.0,24/07/2020 15:58:08.750,50461.0,0DFF3DFEB8FF,-243.0,-451.0,-72.0,24/07/2020 15:58:08.750,50461.0,84006D002700,13.2,10.9,3.9,D
30,24/07/2020 15:58:08.811,396105,AM1V310 @395930,50467.0,240025FF0A04,36.0,-219.0,1034.0,24/07/2020 15:58:08.811,50467.0,06FF3DFEBDFF,-250.0,-451.0,-67.0,24/07/2020 15:58:08.811,50467.0,76000F000200,11.8,1.5,0.2,D
31,24/07/2020 15:58:08.840,396133,AM1V310 @395930,50473.0,550051FFFE03,85.0,-175.0,1022.0,24/07/2020 15:58:08.840,50473.0,0FFF41FEBAFF,-241.0,-447.0,-70.0,24/07/2020 15:58:08.840,50473.0,A40014000A00,16.4,2.0,1.0,D
32,24/07/2020 15:58:08.901,396194,AM1V310 @395930,50480.0,510064FF1404,81.0,-156.0,1044.0,24/07/2020 15:58:08.901,50480.0,07FF37FEC6FF,-249.0,-457.0,-58.0,24/07/2020 15:58:08.901,50480.0,7400F2FF2500,11.6,-1.4,3.7,D
33,24/07/2020 15:58:08.961,396254,AM1V310 @395930,50486.0,450073FF0804,69.0,-141.0,1032.0,24/07/2020 15:58:08.961,50486.0,00FF37FEC3FF,-256.0,-457.0,-61.0,24/07/2020 15:58:08.961,50486.0,A400A3FF1E00,16.4,-9.3,3.0,D
34,24/07/2020 15:58:08.989,396283,AM1V310 @395930,50492.0,720073FF1B04,114.0,-141.0,1051.0,24/07/2020 15:58:08.990,50492.0,01FF34FEC7FF,-255.0,-460.0,-57.0,24/07/2020 15:58:08.989,50492.0,2300EDFF4400,3.5,-1.9,6.8,D
35,24/07/2020 15:58:09.050,396344,AM1V310 @395930,50498.0,530065FFF003,83.0,-155.0,1008.0,24/07/2020 15:58:09.050,50498.0,0CFF37FEBAFF,-244.0,-457.0,-70.0,24/07/2020 15:58:09.050,50498.0,1E000C007000,3.0,1.2,11.2,D
36,24/07/2020 15:58:09.111,396405,AM1V310 @395930,50505.0,3D0061FF9503,61.0,-159.0,917.0,24/07/2020 15:58:09.111,50505.0,16FF2EFEC1FF,-234.0,-466.0,-63.0,24/07/2020 15:58:09.111,50505.0,270026007E00,3.9,3.8,12.6,D
