,Date_x,HostTimestamp,NodeName,NodeTimestamp_x,RawData_x,X (mg),Y (mg),Z (mg),Date_y,NodeTimestamp_y,RawData_y,X (mGa),Y (mGa),Z (mGa),Date,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),move_type
112,26/07/2020 19:39:49.690,349132,AM1V310 @395930,63365,F2FF0E000700,-142.0,259.0,954.0,26/07/2020 19:39:49.690,63365.0,72FF0301BA03,69.0,-64.0,-114.0,26/07/2020 19:39:49.690,63365.0,4500C0FF8EFF,-1.4,1.4,0.7,W
113,26/07/2020 19:39:49.690,349132,AM1V310 @395930,63359,0B000F001500,-142.0,259.0,954.0,26/07/2020 19:39:49.690,63365.0,72FF0301BA03,69.0,-64.0,-114.0,26/07/2020 19:39:49.690,63365.0,4500C0FF8EFF,1.1,1.5,2.1,W
0,26/07/2020 19:40:15.911,375362,AM1V310 @395930,66646,BCFE3B0093FF,-198.0,-420.0,1075.0,26/07/2020 19:40:15.911,66646.0,3AFF5CFE3304,,,,,,,-32.4,5.9,-10.9,W
1,26/07/2020 19:40:15.941,375381,AM1V310 @395930,66653,95FED6FF0B00,-103.0,-453.0,1022.0,26/07/2020 19:40:15.941,66653.0,99FF3BFEFE03,201.0,-205.0,39.0,26/07/2020 19:40:15.941,66653.0,C90033FF2700,-36.3,-4.2,1.1,W
2,26/07/2020 19:40:16.002,375442,AM1V310 @395930,66659,86FE9EFFA300,-85.0,-483.0,908.0,26/07/2020 19:40:16.002,66659.0,ABFF1DFE8C03,196.0,-208.0,55.0,26/07/2020 19:40:16.002,66659.0,C40030FF3700,-37.8,-9.8,16.3,W
3,26/07/2020 19:40:16.062,375502,AM1V310 @395930,66665,B9FEE3FFDA00,-69.0,-544.0,738.0,26/07/2020 19:40:16.062,66665.0,BBFFE0FDE202,196.0,-207.0,67.0,26/07/2020 19:40:16.062,66665.0,C40031FF4300,-32.7,-2.9,21.8,W
4,26/07/2020 19:40:16.091,375530,AM1V310 @395930,66671,48FF0C000801,-84.0,-482.0,589.0,26/07/2020 19:40:16.091,66671.0,ACFF1EFE4D02,216.0,-193.0,69.0,26/07/2020 19:40:16.091,66671.0,D8003FFF4500,-18.4,1.2,26.4,W
5,26/07/2020 19:40:16.152,375592,AM1V310 @395930,66678,3100F7FF5B01,-44.0,-518.0,385.0,26/07/2020 19:40:16.152,66678.0,D4FFFAFD8101,201.0,-183.0,73.0,26/07/2020 19:40:16.152,66678.0,C90049FF4900,4.9,-0.9,34.7,W
6,26/07/2020 19:40:16.212,375652,AM1V310 @395930,66684,8201E0FF6901,-101.0,-388.0,325.0,26/07/2020 19:40:16.212,66684.0,9BFF7CFE4501,214.0,-165.0,67.0,26/07/2020 19:40:16.212,66684.0,D6005BFF4300,38.6,-3.2,36.1,W
7,26/07/2020 19:40:16.242,375682,AM1V310 @395930,66690,5B03B6FF5001,-157.0,9.0,535.0,26/07/2020 19:40:16.242,66690.0,63FF09001702,199.0,-160.0,34.0,26/07/2020 19:40:16.242,66690.0,C70060FF2200,85.9,-7.4,33.6,W
8,26/07/2020 19:40:16.301,375741,AM1V310 @395930,66696,A703A1FF5C01,-166.0,60.0,601.0,26/07/2020 19:40:16.301,66696.0,5AFF3C005902,195.0,-148.0,18.0,26/07/2020 19:40:16.301,66696.0,C3006CFF1200,93.5,-9.5,34.8,W
9,26/07/2020 19:40:16.362,375802,AM1V310 @395930,66703,AE03BDFFDA00,-292.0,339.0,974.0,26/07/2020 19:40:16.362,66703.0,DCFE5301CE03,172.0,-141.0,-10.0,26/07/2020 19:40:16.362,66703.0,AC0073FFF6FF,94.2,-6.7,21.8,W
10,26/07/2020 19:40:16.391,375831,AM1V310 @395930,66709,4B0352FF5400,-348.0,339.0,1256.0,26/07/2020 19:40:16.391,66709.0,A4FE5301E804,178.0,-138.0,-34.0,26/07/2020 19:40:16.391,66709.0,B20076FFDEFF,84.3,-17.4,8.4,W
11,26/07/2020 19:40:16.451,375891,AM1V310 @395930,66715,820296FE1300,-330.0,296.0,1404.0,26/07/2020 19:40:16.451,66715.0,B6FE28017C05,163.0,-151.0,-43.0,26/07/2020 19:40:16.451,66715.0,A30069FFD5FF,64.2,-36.2,1.9,W
12,26/07/2020 19:40:16.511,375951,AM1V310 @395930,66721,8F0165FEFDFF,-252.0,219.0,1471.0,26/07/2020 19:40:16.511,66721.0,04FFDB00BF05,157.0,-151.0,-60.0,26/07/2020 19:40:16.511,66721.0,9D0069FFC4FF,39.9,-41.1,-0.3,W
13,26/07/2020 19:40:16.541,375980,AM1V310 @395930,66728,CE00ECFEEBFF,-177.0,104.0,1453.0,26/07/2020 19:40:16.541,66728.0,4FFF6800AD05,157.0,-151.0,-60.0,26/07/2020 19:40:16.511,66721.0,9D0069FFC4FF,20.6,-27.6,-2.1,W
14,26/07/2020 19:40:16.601,376041,AM1V310 @395930,66734,52FF8CFFA6FF,-126.0,101.0,1499.0,26/07/2020 19:40:16.601,66734.0,82FF6500DB05,151.0,-165.0,-58.0,26/07/2020 19:40:16.601,66734.0,97005BFFC6FF,-17.4,-11.6,-9.0,W
15,26/07/2020 19:40:16.662,376102,AM1V310 @395930,66740,3CFEF7FFC1FF,-151.0,-9.0,1417.0,26/07/2020 19:40:16.662,66740.0,69FFF7FF8905,162.0,-174.0,-61.0,26/07/2020 19:40:16.662,66740.0,A20052FFC3FF,-45.2,-0.9,-6.3,W
16,26/07/2020 19:40:16.691,376131,AM1V310 @395930,66746,94FD1600E4FF,-143.0,-89.0,1315.0,26/07/2020 19:40:16.691,66746.0,71FFA7FF2305,159.0,-177.0,-45.0,26/07/2020 19:40:16.691,66746.0,9F004FFFD3FF,-62.0,2.2,-2.8,W
17,26/07/2020 19:40:16.751,376191,AM1V310 @395930,66753,1BFD2800CBFF,-90.0,-211.0,1110.0,26/07/2020 19:40:16.751,66753.0,A6FF2DFF5604,177.0,-177.0,-22.0,26/07/2020 19:40:16.751,66753.0,B1004FFFEAFF,-74.1,4.0,-5.3,W
18,26/07/2020 19:40:16.811,376251,AM1V310 @395930,66759,37FD42003300,-65.0,-316.0,964.0,26/07/2020 19:40:16.811,66759.0,BFFFC4FEC403,178.0,-181.0,1.0,26/07/2020 19:40:16.811,66759.0,B2004BFF0100,-71.3,6.6,5.1,W
19,26/07/2020 19:40:16.841,376281,AM1V310 @395930,66765,55FD1E007A00,-75.0,-407.0,860.0,26/07/2020 19:40:16.841,66765.0,B5FF69FE5C03,195.0,-174.0,9.0,26/07/2020 19:40:16.841,66765.0,C30052FF0900,-68.3,3.0,12.2,W
20,26/07/2020 19:40:16.901,376341,AM1V310 @395930,66771,FFFD2900E000,-51.0,-454.0,806.0,26/07/2020 19:40:16.901,66771.0,CDFF3AFE2603,199.0,-150.0,40.0,26/07/2020 19:40:16.901,66771.0,C7006AFF2800,-51.3,4.1,22.4,W
21,26/07/2020 19:40:16.961,376401,AM1V310 @395930,66778,3FFE5600AC00,-80.0,-411.0,724.0,26/07/2020 19:40:16.961,66778.0,B0FF65FED402,201.0,-147.0,40.0,26/07/2020 19:40:16.961,66778.0,C9006DFF2800,-44.9,8.6,17.2,W
22,26/07/2020 19:40:16.991,376430,AM1V310 @395930,66784,E2FE90009300,-68.0,-539.0,609.0,26/07/2020 19:40:16.991,66784.0,BCFFE5FD6102,208.0,-150.0,55.0,26/07/2020 19:40:16.991,66784.0,D0006AFF3700,-28.6,14.4,14.7,W
23,26/07/2020 19:40:17.051,376490,AM1V310 @395930,66790,E4FF0600BA00,-188.0,-429.0,668.0,26/07/2020 19:40:17.051,66790.0,44FF53FE9C02,207.0,-142.0,61.0,26/07/2020 19:40:17.051,66790.0,CF0072FF3D00,-2.8,0.6,18.6,W
24,26/07/2020 19:40:17.111,376550,AM1V310 @395930,66796,B700D2FF7B00,-188.0,-429.0,668.0,26/07/2020 19:40:17.051,66790.0,44FF53FE9C02,205.0,-138.0,57.0,26/07/2020 19:40:17.111,66796.0,CD0076FF3900,18.3,-4.6,12.3,W
25,26/07/2020 19:40:17.141,376581,AM1V310 @395930,66803,8C01ACFF8E00,-178.0,-198.0,682.0,26/07/2020 19:40:17.141,66803.0,4EFF3AFFAA02,193.0,-138.0,42.0,26/07/2020 19:40:17.141,66803.0,C10076FF2A00,39.6,-8.4,14.2,W
26,26/07/2020 19:40:17.201,376641,AM1V310 @395930,66809,040202FFAE00,-80.0,-203.0,625.0,26/07/2020 19:40:17.201,66809.0,B0FF35FF7102,181.0,-133.0,25.0,26/07/2020 19:40:17.201,66809.0,B5007BFF1900,51.6,-25.4,17.4,W
27,26/07/2020 19:40:17.262,376702,AM1V310 @395930,66815,8D023FFF7400,-101.0,-131.0,665.0,26/07/2020 19:40:17.262,66815.0,9BFF7DFF9902,178.0,-129.0,13.0,26/07/2020 19:40:17.262,66815.0,B2007FFF0D00,65.3,-19.3,11.6,W
28,26/07/2020 19:40:17.291,376730,AM1V310 @395930,66821,26030200F7FF,-85.0,61.0,682.0,26/07/2020 19:40:17.291,66821.0,ABFF3D00AA02,177.0,-133.0,0.0,26/07/2020 19:40:17.291,66821.0,B1007BFF0000,80.6,0.2,-0.9,W
29,26/07/2020 19:40:17.352,376792,AM1V310 @395930,66828,D403E6FE9000,-104.0,242.0,866.0,26/07/2020 19:40:17.352,66828.0,98FFF2006203,154.0,-130.0,-28.0,26/07/2020 19:40:17.352,66828.0,9A007EFFE4FF,98.0,-28.2,14.4,W
30,26/07/2020 19:40:17.412,376852,AM1V310 @395930,66834,5F0485FF4B00,-15.0,391.0,1192.0,26/07/2020 19:40:17.412,66834.0,F1FF8701A804,136.0,-127.0,-46.0,26/07/2020 19:40:17.412,66834.0,880081FFD2FF,111.9,-12.3,7.5,W
31,26/07/2020 19:40:17.441,376881,AM1V310 @395930,66840,2503FEFFDDFF,-120.0,377.0,1434.0,26/07/2020 19:40:17.441,66840.0,88FF79019A05,120.0,-121.0,-73.0,26/07/2020 19:40:17.441,66840.0,780087FFB7FF,80.5,-0.2,-3.5,W
32,26/07/2020 19:40:17.501,376942,AM1V310 @395930,66846,93010000ECFF,-185.0,222.0,1387.0,26/07/2020 19:40:17.501,66846.0,47FFDE006B05,114.0,-132.0,-81.0,26/07/2020 19:40:17.501,66846.0,72007CFFAFFF,40.3,0.0,-2.0,W
33,26/07/2020 19:40:17.562,377002,AM1V310 @395930,66853,9D0040FEB200,-145.0,659.0,1650.0,26/07/2020 19:40:17.562,66853.0,6FFF93027206,106.0,-136.0,-84.0,26/07/2020 19:40:17.562,66853.0,6A0078FFACFF,15.7,-44.8,17.8,W
34,26/07/2020 19:40:17.591,377031,AM1V310 @395930,66859,0C00810132FF,5.0,57.0,864.0,26/07/2020 19:40:17.591,66859.0,050039006003,111.0,-141.0,-90.0,26/07/2020 19:40:17.591,66859.0,6F0073FFA6FF,1.2,38.5,-20.6,W
35,26/07/2020 19:40:17.652,377092,AM1V310 @395930,66865,6F0097002300,-83.0,60.0,807.0,26/07/2020 19:40:17.652,66865.0,ADFF3C002703,109.0,-123.0,-93.0,26/07/2020 19:40:17.652,66865.0,6D0085FFA3FF,11.1,15.1,3.5,W
36,26/07/2020 19:40:17.712,377152,AM1V310 @395930,66871,E9008FFFBF00,-133.0,257.0,1105.0,26/07/2020 19:40:17.712,66871.0,7BFF01015104,97.0,-129.0,-99.0,26/07/2020 19:40:17.712,66871.0,61007FFF9DFF,23.3,-11.3,19.1,W
37,26/07/2020 19:40:17.742,377182,AM1V310 @395930,66878,510018001800,-78.0,293.0,1082.0,26/07/2020 19:40:17.742,66878.0,B2FF25013A04,91.0,-130.0,-93.0,26/07/2020 19:40:17.742,66878.0,5B007EFFA3FF,8.1,2.4,2.4,W
38,26/07/2020 19:40:17.802,377242,AM1V310 @395930,66884,F5FFFCFF3200,-47.0,154.0,923.0,26/07/2020 19:40:17.802,66884.0,D1FF9A009B03,93.0,-136.0,-91.0,26/07/2020 19:40:17.802,66884.0,5D0078FFA5FF,-1.1,-0.4,5.0,W
39,26/07/2020 19:40:17.862,377302,AM1V310 @395930,66890,72001F005600,-104.0,202.0,976.0,26/07/2020 19:40:17.862,66890.0,98FFCA00D003,93.0,-123.0,-100.0,26/07/2020 19:40:17.862,66890.0,5D0085FF9CFF,11.4,3.1,8.6,W
40,26/07/2020 19:40:17.891,377330,AM1V310 @395930,66896,1E00F8FF4600,-88.0,242.0,1024.0,26/07/2020 19:40:17.891,66896.0,A8FFF2000004,96.0,-121.0,-93.0,26/07/2020 19:40:17.891,66896.0,600087FFA3FF,3.0,-0.8,7.0,W
41,26/07/2020 19:40:17.951,377391,AM1V310 @395930,66903,0D0013002600,-88.0,206.0,974.0,26/07/2020 19:40:17.951,66903.0,A8FFCE00CE03,84.0,-130.0,-102.0,26/07/2020 19:40:17.951,66903.0,54007EFF9AFF,1.3,1.9,3.8,W
42,26/07/2020 19:40:18.012,377452,AM1V310 @395930,66909,19000B003F00,-83.0,217.0,978.0,26/07/2020 19:40:18.012,66909.0,ADFFD900D203,91.0,-120.0,-99.0,26/07/2020 19:40:18.012,66909.0,5B0088FF9DFF,2.5,1.1,6.3,W
43,26/07/2020 19:40:18.041,377481,AM1V310 @395930,66915,03000B001D00,-111.0,235.0,1005.0,26/07/2020 19:40:18.041,66915.0,91FFEB00ED03,102.0,-124.0,-102.0,26/07/2020 19:40:18.041,66915.0,660084FF9AFF,0.3,1.1,2.9,W
44,26/07/2020 19:40:18.102,377542,AM1V310 @395930,66921,0900F6FF2B00,-93.0,189.0,965.0,26/07/2020 19:40:18.102,66921.0,A3FFBD00C503,94.0,-124.0,-102.0,26/07/2020 19:40:18.102,66921.0,5E0084FF9AFF,0.9,-1.0,4.3,W
45,26/07/2020 19:40:18.176,377616,AM1V310 @395930,66928,1700E8FF3500,-80.0,221.0,985.0,26/07/2020 19:40:18.176,66928.0,B0FFDD00D903,96.0,-123.0,-105.0,26/07/2020 19:40:18.176,66928.0,600085FF97FF,2.3,-2.4,5.3,W
46,26/07/2020 19:40:18.200,377640,AM1V310 @395930,66934,0900FBFF2100,-102.0,218.0,987.0,26/07/2020 19:40:18.200,66934.0,9AFFDA00DB03,93.0,-112.0,-102.0,26/07/2020 19:40:18.200,66934.0,5D0090FF9AFF,0.9,-0.5,3.3,W
47,26/07/2020 19:40:18.251,377691,AM1V310 @395930,66940,0F00DAFF2C00,-80.0,210.0,978.0,26/07/2020 19:40:18.251,66940.0,B0FFD200D203,94.0,-118.0,-94.0,26/07/2020 19:40:18.251,66940.0,5E008AFFA2FF,1.5,-3.8,4.4,W
48,26/07/2020 19:40:18.312,377752,AM1V310 @395930,66946,1200FBFF2400,-83.0,233.0,998.0,26/07/2020 19:40:18.312,66946.0,ADFFE900E603,99.0,-121.0,-99.0,26/07/2020 19:40:18.312,66946.0,630087FF9DFF,1.8,-0.5,3.6,W
49,26/07/2020 19:40:18.341,377781,AM1V310 @395930,66953,1700ECFF3600,-73.0,202.0,956.0,26/07/2020 19:40:18.341,66953.0,B7FFCA00BC03,91.0,-120.0,-97.0,26/07/2020 19:40:18.341,66953.0,5B0088FF9FFF,2.3,-2.0,5.4,W
50,26/07/2020 19:40:18.402,377842,AM1V310 @395930,66959,2700FDFF2D00,-80.0,234.0,989.0,26/07/2020 19:40:18.402,66959.0,B0FFEA00DD03,97.0,-126.0,-106.0,26/07/2020 19:40:18.402,66959.0,610082FF96FF,3.9,-0.3,4.5,W
51,26/07/2020 19:40:18.462,377901,AM1V310 @395930,66965,EEFFEBFF2F00,-89.0,239.0,998.0,26/07/2020 19:40:18.462,66965.0,A7FFEF00E603,97.0,-126.0,-106.0,26/07/2020 19:40:18.402,66959.0,610082FF96FF,-1.8,-2.1,4.7,W
52,26/07/2020 19:40:18.491,377931,AM1V310 @395930,66971,E2FFE4FF3000,-79.0,220.0,981.0,26/07/2020 19:40:18.491,66971.0,B1FFDC00D503,96.0,-126.0,-102.0,26/07/2020 19:40:18.491,66971.0,600082FF9AFF,-3.0,-2.8,4.8,W
53,26/07/2020 19:40:18.552,377991,AM1V310 @395930,66978,F5FFF2FF3A00,-79.0,220.0,981.0,26/07/2020 19:40:18.491,66971.0,B1FFDC00D503,96.0,-126.0,-102.0,26/07/2020 19:40:18.491,66971.0,600082FF9AFF,-1.1,-1.4,5.8,W
54,26/07/2020 19:40:18.612,378052,AM1V310 @395930,66984,EEFFF7FF2F00,-69.0,225.0,991.0,26/07/2020 19:40:18.612,66984.0,BBFFE100DF03,88.0,-123.0,-91.0,26/07/2020 19:40:18.612,66984.0,580085FFA5FF,-1.8,-0.9,4.7,W
55,26/07/2020 19:40:18.641,378081,AM1V310 @395930,66990,FCFF19001D00,-79.0,203.0,976.0,26/07/2020 19:40:18.641,66990.0,B1FFCB00D003,99.0,-123.0,-97.0,26/07/2020 19:40:18.641,66990.0,630085FF9FFF,-0.4,2.5,2.9,W
56,26/07/2020 19:40:18.703,378143,AM1V310 @395930,66996,030000002D00,-86.0,214.0,983.0,26/07/2020 19:40:18.703,66996.0,AAFFD600D703,93.0,-120.0,-102.0,26/07/2020 19:40:18.703,66996.0,5D0088FF9AFF,0.3,0.0,4.5,W
57,26/07/2020 19:40:18.762,378201,AM1V310 @395930,67003,060001002300,-89.0,226.0,987.0,26/07/2020 19:40:18.762,67003.0,A7FFE200DB03,96.0,-111.0,-91.0,26/07/2020 19:40:18.762,67003.0,600091FFA5FF,0.6,0.1,3.5,W
58,26/07/2020 19:40:18.791,378230,AM1V310 @395930,67009,000002001700,-89.0,222.0,990.0,26/07/2020 19:40:18.791,67009.0,A7FFDE00DE03,93.0,-120.0,-97.0,26/07/2020 19:40:18.791,67009.0,5D0088FF9FFF,0.0,0.2,2.3,W
59,26/07/2020 19:40:18.851,378290,AM1V310 @395930,67015,0500F3FF1500,-77.0,218.0,987.0,26/07/2020 19:40:18.851,67015.0,B3FFDA00DB03,102.0,-117.0,-96.0,26/07/2020 19:40:18.851,67015.0,66008BFFA0FF,0.5,-1.3,2.1,W
60,26/07/2020 19:40:18.912,378351,AM1V310 @395930,67021,FDFFF7FF1700,-57.0,215.0,977.0,26/07/2020 19:40:18.911,67021.0,C7FFD700D103,91.0,-114.0,-100.0,26/07/2020 19:40:18.912,67021.0,5B008EFF9CFF,-0.3,-0.9,2.3,W
61,26/07/2020 19:40:18.942,378382,AM1V310 @395930,67028,F0FF02001400,-87.0,232.0,998.0,26/07/2020 19:40:18.942,67028.0,A9FFE800E603,97.0,-124.0,-102.0,26/07/2020 19:40:18.942,67028.0,610084FF9AFF,-1.6,0.2,2.0,W
62,26/07/2020 19:40:19.002,378442,AM1V310 @395930,67034,F5FFE9FF1300,-83.0,205.0,977.0,26/07/2020 19:40:19.002,67034.0,ADFFCD00D103,91.0,-118.0,-99.0,26/07/2020 19:40:19.002,67034.0,5B008AFF9DFF,-1.1,-2.3,1.9,W
63,26/07/2020 19:40:19.061,378501,AM1V310 @395930,67040,0A00F5FF1F00,-68.0,196.0,975.0,26/07/2020 19:40:19.061,67040.0,BCFFC400CF03,96.0,-117.0,-94.0,26/07/2020 19:40:19.061,67040.0,60008BFFA2FF,1.0,-1.1,3.1,W
64,26/07/2020 19:40:19.091,378531,AM1V310 @395930,67046,FCFFEBFF2E00,-82.0,224.0,995.0,26/07/2020 19:40:19.091,67046.0,AEFFE000E303,94.0,-121.0,-88.0,26/07/2020 19:40:19.091,67046.0,5E0087FFA8FF,-0.4,-2.1,4.6,W
65,26/07/2020 19:40:19.152,378592,AM1V310 @395930,67053,090000001A00,-68.0,209.0,976.0,26/07/2020 19:40:19.152,67053.0,BCFFD100D003,91.0,-111.0,-97.0,26/07/2020 19:40:19.152,67053.0,5B0091FF9FFF,0.9,0.0,2.6,W
66,26/07/2020 19:40:19.212,378652,AM1V310 @395930,67059,F8FFF8FF2A00,-70.0,230.0,991.0,26/07/2020 19:40:19.212,67059.0,BAFFE600DF03,99.0,-117.0,-100.0,26/07/2020 19:40:19.212,67059.0,63008BFF9CFF,-0.8,-0.8,4.2,W
67,26/07/2020 19:40:19.272,378712,AM1V310 @395930,67065,F5FFF1FF1B00,-77.0,212.0,981.0,26/07/2020 19:40:19.272,67065.0,B3FFD400D503,93.0,-115.0,-103.0,26/07/2020 19:40:19.272,67065.0,5D008DFF99FF,-1.1,-1.5,2.7,W
68,26/07/2020 19:40:19.301,378741,AM1V310 @395930,67071,0400F3FF1900,-72.0,207.0,979.0,26/07/2020 19:40:19.301,67071.0,B8FFCF00D303,88.0,-112.0,-96.0,26/07/2020 19:40:19.301,67071.0,580090FFA0FF,0.4,-1.3,2.5,W
