,Date_x,HostTimestamp,NodeName,NodeTimestamp_x,RawData_x,X (mg),Y (mg),Z (mg),Date_y,NodeTimestamp_y,RawData_y,X (mGa),Y (mGa),Z (mGa),Date,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),move_type
55,24/07/2020 20:34:46.512,403826,AM1V310 @305F47,58780,6B005B00BAFF,27,-944,226,24/07/2020 20:34:46.512,58780.0,1B0050FCE200,207.0,-204.0,-391.0,24/07/2020 20:34:46.512,58780.0,CF0034FF79FE,10.7,9.1,-7.0,S
56,24/07/2020 20:34:46.572,403887,AM1V310 @305F47,58786,4F004100EAFF,45,-988,252,24/07/2020 20:34:46.572,58786.0,2D0024FCFC00,198.0,-211.0,-387.0,24/07/2020 20:34:46.572,58786.0,C6002DFF7DFE,7.9,6.5,-2.2,S
57,24/07/2020 20:34:46.632,403947,AM1V310 @305F47,58793,21002E000500,28,-1044,314,24/07/2020 20:34:46.632,58793.0,1C00ECFB3A01,186.0,-208.0,-391.0,24/07/2020 20:34:46.632,58793.0,BA0030FF79FE,3.3,4.6,0.5,S
58,24/07/2020 20:34:46.662,403977,AM1V310 @305F47,58799,ECFFF2FF1900,-11,-1002,265,24/07/2020 20:34:46.662,58799.0,F5FF16FC0901,202.0,-202.0,-393.0,24/07/2020 20:34:46.662,58799.0,CA0036FF77FE,-2.0,-1.4,2.5,S
59,24/07/2020 20:34:46.722,404037,AM1V310 @305F47,58805,DDFFFDFF1900,-44,-997,278,24/07/2020 20:34:46.722,58805.0,D4FF1BFC1601,190.0,-207.0,-385.0,24/07/2020 20:34:46.722,58805.0,BE0031FF7FFE,-3.5,-0.3,2.5,S
0,24/07/2020 20:35:12.912,430234,AM1V310 @305F47,62080,ED0036FFB0FE,-26,-991,135,24/07/2020 20:35:12.912,62080.0,E6FF21FC8700,237.0,-202.0,-336.0,24/07/2020 20:35:12.912,62080.0,170003003800,2.3,0.3,5.6,S
1,24/07/2020 20:35:12.971,430286,AM1V310 @305F47,62086,E80030FFA7FE,-1,-962,134,24/07/2020 20:35:12.971,62086.0,FFFF3EFC8600,232.0,-208.0,-345.0,24/07/2020 20:35:12.971,62086.0,2700DFFF3D00,3.9,-3.3,6.1,S
2,24/07/2020 20:35:13.032,430347,AM1V310 @305F47,62093,E20034FFA7FE,-42,-938,111,24/07/2020 20:35:13.032,62093.0,D6FF56FC6F00,226.0,-204.0,-345.0,24/07/2020 20:35:13.032,62093.0,5F00C2FF3500,9.5,-6.2,5.3,S
3,24/07/2020 20:35:13.062,430376,AM1V310 @305F47,62099,E70030FFA6FE,38,-952,105,24/07/2020 20:35:13.062,62099.0,260048FC6900,231.0,-208.0,-346.0,24/07/2020 20:35:13.032,62093.0,5F00C2FF3500,9.5,-6.2,5.3,S
4,24/07/2020 20:35:13.122,430437,AM1V310 @305F47,62105,E2002EFF95FE,181,-994,180,24/07/2020 20:35:13.122,62105.0,B5001EFCB400,226.0,-210.0,-363.0,24/07/2020 20:35:13.122,62105.0,CD00FEFF6100,20.5,-0.2,9.7,S
5,24/07/2020 20:35:13.182,430497,AM1V310 @305F47,62111,D20036FF97FE,168,-1009,175,24/07/2020 20:35:13.182,62111.0,A8000FFCAF00,210.0,-202.0,-361.0,24/07/2020 20:35:13.182,62111.0,95006DFF1F01,14.9,-14.7,28.7,S
6,24/07/2020 20:35:13.212,430526,AM1V310 @305F47,62118,CA0042FF8CFE,86,-1052,166,24/07/2020 20:35:13.212,62118.0,5600E4FBA600,202.0,-190.0,-372.0,24/07/2020 20:35:13.182,62111.0,95006DFF1F01,14.9,-14.7,28.7,S
7,24/07/2020 20:35:13.271,430586,AM1V310 @305F47,62124,C3003FFF7FFE,-120,-1129,247,24/07/2020 20:35:13.271,62124.0,88FF97FBF700,195.0,-193.0,-385.0,24/07/2020 20:35:13.271,62124.0,330041FFCE01,5.1,-19.1,46.2,S
8,24/07/2020 20:35:13.332,430647,AM1V310 @305F47,62130,C3004BFF80FE,-192,-1085,134,24/07/2020 20:35:13.332,62130.0,40FFC3FB8600,195.0,-181.0,-384.0,24/07/2020 20:35:13.332,62130.0,C8FF34FF8A01,-5.6,-20.4,39.4,S
9,24/07/2020 20:35:13.362,430676,AM1V310 @305F47,62136,C70052FF82FE,-192,-1085,134,24/07/2020 20:35:13.332,62130.0,40FFC3FB8600,199.0,-174.0,-382.0,24/07/2020 20:35:13.332,62130.0,C8FF34FF8A01,-5.6,-20.4,39.4,S
10,24/07/2020 20:35:13.422,430737,AM1V310 @305F47,62143,BE0054FF7AFE,-307,-1111,158,24/07/2020 20:35:13.422,62143.0,CDFEA9FB9E00,190.0,-172.0,-390.0,24/07/2020 20:35:13.422,62143.0,B0FF38FF3E01,-8.0,-20.0,31.8,S
11,24/07/2020 20:35:13.481,430796,AM1V310 @305F47,62149,C10049FF7FFE,-331,-1184,292,24/07/2020 20:35:13.481,62149.0,B5FE60FB2401,193.0,-183.0,-385.0,24/07/2020 20:35:13.481,62149.0,77FF86FFEA00,-13.7,-12.2,23.4,S
12,24/07/2020 20:35:13.512,430826,AM1V310 @305F47,62155,CA0048FF85FE,-344,-1064,170,24/07/2020 20:35:13.512,62155.0,A8FED8FBAA00,202.0,-184.0,-379.0,24/07/2020 20:35:13.512,62155.0,C8FEABFF3C00,-31.2,-8.5,6.0,S
13,24/07/2020 20:35:13.571,430886,AM1V310 @305F47,62161,D60046FF83FE,-360,-1181,305,24/07/2020 20:35:13.571,62161.0,98FE63FB3101,214.0,-186.0,-381.0,24/07/2020 20:35:13.571,62161.0,ECFE2E00B400,-27.6,4.6,18.0,S
14,24/07/2020 20:35:13.631,430946,AM1V310 @305F47,62168,E1004EFF92FE,-397,-1079,186,24/07/2020 20:35:13.631,62168.0,73FEC9FBBA00,225.0,-178.0,-366.0,24/07/2020 20:35:13.631,62168.0,39FE59003300,-45.5,8.9,5.1,S
15,24/07/2020 20:35:13.661,430976,AM1V310 @305F47,62174,EA0054FF9EFE,-510,-1082,177,24/07/2020 20:35:13.661,62174.0,02FEC6FBB100,234.0,-172.0,-354.0,24/07/2020 20:35:13.661,62174.0,65FEF7006B00,-41.1,24.7,10.7,S
16,24/07/2020 20:35:13.722,431037,AM1V310 @305F47,62180,000160FFB8FE,-501,-1045,151,24/07/2020 20:35:13.722,62180.0,0BFEEBFB9700,256.0,-160.0,-328.0,24/07/2020 20:35:13.661,62174.0,65FEF7006B00,-41.1,24.7,10.7,S
17,24/07/2020 20:35:13.781,431096,AM1V310 @305F47,62186,080161FFD0FE,-340,-929,72,24/07/2020 20:35:13.781,62186.0,ACFE5FFC4800,264.0,-159.0,-304.0,24/07/2020 20:35:13.781,62186.0,B0FE41022800,-33.6,57.7,4.0,S
18,24/07/2020 20:35:13.811,431126,AM1V310 @305F47,62193,170169FFDFFE,-230,-865,93,24/07/2020 20:35:13.811,62193.0,1AFF9FFC5D00,279.0,-151.0,-289.0,24/07/2020 20:35:13.811,62193.0,35FEC4002600,-45.9,19.6,3.8,S
19,24/07/2020 20:35:13.872,431186,AM1V310 @305F47,62199,1B016CFF01FF,-510,-881,7,24/07/2020 20:35:13.871,62199.0,02FE8FFC0700,283.0,-148.0,-255.0,24/07/2020 20:35:13.872,62199.0,F2FD6001E3FF,-52.6,35.2,-2.9,S
20,24/07/2020 20:35:13.931,431246,AM1V310 @305F47,62205,1E0175FF1BFF,-383,-743,-108,24/07/2020 20:35:13.931,62205.0,81FE19FD94FF,286.0,-139.0,-229.0,24/07/2020 20:35:13.931,62205.0,84FE8D016DFF,-38.0,39.7,-14.7,S
21,24/07/2020 20:35:13.961,431276,AM1V310 @305F47,62211,230175FF31FF,-350,-724,-91,24/07/2020 20:35:13.961,62211.0,A2FE2CFDA5FF,291.0,-139.0,-207.0,24/07/2020 20:35:13.961,62211.0,FDFE6102D4FF,-25.9,60.9,-4.4,S
22,24/07/2020 20:35:14.021,431336,AM1V310 @305F47,62218,27017CFF30FF,-244,-702,-133,24/07/2020 20:35:14.021,62218.0,0CFF42FD7BFF,295.0,-132.0,-208.0,24/07/2020 20:35:14.021,62218.0,80FF0F02ACFF,-12.8,52.7,-8.4,S
23,24/07/2020 20:35:14.081,431396,AM1V310 @305F47,62224,290187FF43FF,-220,-715,-173,24/07/2020 20:35:14.081,62224.0,24FF35FD53FF,297.0,-121.0,-189.0,24/07/2020 20:35:14.081,62224.0,D0FF1602E8FF,-4.8,53.4,-2.4,S
24,24/07/2020 20:35:14.112,431426,AM1V310 @305F47,62230,260184FF4FFF,-172,-710,-166,24/07/2020 20:35:14.112,62230.0,54FF3AFD5AFF,294.0,-124.0,-177.0,24/07/2020 20:35:14.112,62230.0,3100B301D4FF,4.9,43.5,-4.4,S
25,24/07/2020 20:35:14.171,431486,AM1V310 @305F47,62236,200188FF55FF,-146,-693,-205,24/07/2020 20:35:14.171,62236.0,6EFF4BFD33FF,288.0,-120.0,-171.0,24/07/2020 20:35:14.171,62236.0,A800D3010100,16.8,46.7,0.1,S
26,24/07/2020 20:35:14.232,431546,AM1V310 @305F47,62243,24018DFF57FF,-163,-700,-188,24/07/2020 20:35:14.231,62243.0,5DFF44FD44FF,292.0,-115.0,-169.0,24/07/2020 20:35:14.231,62243.0,C601E901E0FF,45.4,48.9,-3.2,S
27,24/07/2020 20:35:14.262,431576,AM1V310 @305F47,62249,1D0191FF4BFF,-133,-742,-121,24/07/2020 20:35:14.262,62249.0,7BFF1AFD87FF,285.0,-111.0,-181.0,24/07/2020 20:35:14.262,62249.0,5302880182FF,59.5,39.2,-12.6,S
28,24/07/2020 20:35:14.321,431636,AM1V310 @305F47,62255,14018DFF34FF,21,-799,5,24/07/2020 20:35:14.321,62255.0,1500E1FC0500,276.0,-115.0,-204.0,24/07/2020 20:35:14.321,62255.0,DB02810132FF,73.1,38.5,-20.6,S
29,24/07/2020 20:35:14.381,431696,AM1V310 @305F47,62261,110185FF2EFF,121,-865,59,24/07/2020 20:35:14.381,62261.0,79009FFC3B00,273.0,-123.0,-210.0,24/07/2020 20:35:14.381,62261.0,9702FB00DFFE,66.3,25.1,-28.9,S
30,24/07/2020 20:35:14.412,431726,AM1V310 @305F47,62268,0B018BFF0DFF,73,-938,116,24/07/2020 20:35:14.412,62268.0,490056FC7400,267.0,-117.0,-243.0,24/07/2020 20:35:14.412,62268.0,9F02AE004CFF,67.1,17.4,-18.0,S
31,24/07/2020 20:35:14.471,431786,AM1V310 @305F47,62274,FF007FFFFBFE,13,-950,140,24/07/2020 20:35:14.471,62274.0,0D004AFC8C00,255.0,-129.0,-261.0,24/07/2020 20:35:14.471,62274.0,7A02C5004DFF,63.4,19.7,-17.9,S
32,24/07/2020 20:35:14.531,431846,AM1V310 @305F47,62280,ED0082FFE8FE,173,-999,225,24/07/2020 20:35:14.531,62280.0,AD0019FCE100,237.0,-126.0,-280.0,24/07/2020 20:35:14.531,62280.0,3202540026FF,56.2,8.4,-21.8,S
33,24/07/2020 20:35:14.562,431876,AM1V310 @305F47,62286,EB0078FFDCFE,144,-1055,356,24/07/2020 20:35:14.562,62286.0,9000E1FB6401,235.0,-136.0,-292.0,24/07/2020 20:35:14.562,62286.0,00020E000400,51.2,1.4,0.4,S
34,24/07/2020 20:35:14.621,431936,AM1V310 @305F47,62293,DE0070FFC4FE,150,-1087,347,24/07/2020 20:35:14.621,62293.0,9600C1FB5B01,222.0,-144.0,-316.0,24/07/2020 20:35:14.621,62293.0,6501EBFE5B00,35.7,-27.7,9.1,S
35,24/07/2020 20:35:14.681,431996,AM1V310 @305F47,62299,C60073FFBFFE,69,-1076,331,24/07/2020 20:35:14.681,62299.0,4500CCFB4B01,198.0,-141.0,-321.0,24/07/2020 20:35:14.681,62299.0,4901EDFE7E00,32.9,-27.5,12.6,S
36,24/07/2020 20:35:14.711,432026,AM1V310 @305F47,62305,C70072FFA9FE,88,-1054,313,24/07/2020 20:35:14.711,62305.0,5800E2FB3901,199.0,-142.0,-343.0,24/07/2020 20:35:14.711,62305.0,4B0182FE3500,33.1,-38.2,5.3,S
37,24/07/2020 20:35:14.771,432086,AM1V310 @305F47,62311,BB0069FF9AFE,10,-1082,411,24/07/2020 20:35:14.771,62311.0,0A00C6FB9B01,187.0,-151.0,-358.0,24/07/2020 20:35:14.771,62311.0,E00099FE4100,22.4,-35.9,6.5,S
38,24/07/2020 20:35:14.831,432146,AM1V310 @305F47,62318,AC005EFF8EFE,11,-1070,401,24/07/2020 20:35:14.831,62318.0,0B00D2FB9101,172.0,-162.0,-370.0,24/07/2020 20:35:14.831,62318.0,EA0004FE1200,23.4,-50.8,1.8,S
39,24/07/2020 20:35:14.861,432176,AM1V310 @305F47,62324,A60057FF80FE,114,-1052,466,24/07/2020 20:35:14.861,62324.0,7200E4FBD201,166.0,-169.0,-384.0,24/07/2020 20:35:14.861,62324.0,040045FEFD00,0.4,-44.3,25.3,S
40,24/07/2020 20:35:14.926,432240,AM1V310 @305F47,62330,A60054FF68FE,-99,-1093,302,24/07/2020 20:35:14.926,62330.0,9DFFBBFB2E01,166.0,-172.0,-408.0,24/07/2020 20:35:14.926,62330.0,C1FFB9FD8501,-6.3,-58.3,38.9,S
41,24/07/2020 20:35:14.981,432296,AM1V310 @305F47,62336,A0004BFF70FE,-164,-1058,342,24/07/2020 20:35:14.981,62336.0,5CFFDEFB5601,160.0,-181.0,-400.0,24/07/2020 20:35:14.981,62336.0,96FFECFD2801,-10.6,-53.2,29.6,S
42,24/07/2020 20:35:15.011,432326,AM1V310 @305F47,62343,A2004BFF6AFE,-183,-1003,272,24/07/2020 20:35:15.011,62343.0,49FF15FC1001,162.0,-181.0,-406.0,24/07/2020 20:35:15.011,62343.0,DAFF4EFED300,-3.8,-43.4,21.1,S
43,24/07/2020 20:35:15.072,432387,AM1V310 @305F47,62349,A00042FF68FE,-176,-999,301,24/07/2020 20:35:15.072,62349.0,50FF19FC2D01,160.0,-190.0,-408.0,24/07/2020 20:35:15.072,62349.0,0A0061FE2A00,1.0,-41.5,4.2,S
44,24/07/2020 20:35:15.131,432446,AM1V310 @305F47,62355,A50037FF61FE,-151,-1022,351,24/07/2020 20:35:15.131,62355.0,69FF02FC5F01,165.0,-201.0,-415.0,24/07/2020 20:35:15.131,62355.0,D3FFC5FE5600,-4.5,-31.5,8.6,S
45,24/07/2020 20:35:15.161,432476,AM1V310 @305F47,62361,A20033FF56FE,-214,-1061,415,24/07/2020 20:35:15.161,62361.0,2AFFDBFB9F01,162.0,-205.0,-426.0,24/07/2020 20:35:15.161,62361.0,CAFFF6FE9600,-5.4,-26.6,15.0,S
46,24/07/2020 20:35:15.222,432537,AM1V310 @305F47,62368,9F002EFF50FE,-149,-1031,336,24/07/2020 20:35:15.222,62368.0,6BFFF9FB5001,159.0,-210.0,-432.0,24/07/2020 20:35:15.222,62368.0,A5FFEBFE9700,-9.1,-27.7,15.1,S
47,24/07/2020 20:35:15.281,432596,AM1V310 @305F47,62374,A6001FFF4DFE,-128,-1065,358,24/07/2020 20:35:15.281,62374.0,80FFD7FB6601,166.0,-225.0,-435.0,24/07/2020 20:35:15.281,62374.0,6DFF23FF5F00,-14.7,-22.1,9.5,S
48,24/07/2020 20:35:15.311,432626,AM1V310 @305F47,62380,B10021FF52FE,-173,-1074,337,24/07/2020 20:35:15.311,62380.0,53FFCEFB5101,177.0,-223.0,-430.0,24/07/2020 20:35:15.311,62380.0,15FF93FF8700,-23.5,-10.9,13.5,S
49,24/07/2020 20:35:15.371,432686,AM1V310 @305F47,62386,B40022FF5FFE,-216,-1086,379,24/07/2020 20:35:15.371,62386.0,28FFC2FB7B01,180.0,-222.0,-417.0,24/07/2020 20:35:15.371,62386.0,F2FEC7FF4A00,-27.0,-5.7,7.4,S
50,24/07/2020 20:35:15.431,432746,AM1V310 @305F47,62393,C60018FF61FE,-190,-996,325,24/07/2020 20:35:15.431,62393.0,42FF1CFC4501,198.0,-232.0,-415.0,24/07/2020 20:35:15.431,62393.0,76FE15000E00,-39.4,2.1,1.4,S
51,24/07/2020 20:35:15.461,432776,AM1V310 @305F47,62399,CD001CFF71FE,-127,-900,268,24/07/2020 20:35:15.461,62399.0,81FF7CFC0C01,205.0,-228.0,-399.0,24/07/2020 20:35:15.461,62399.0,9EFE45000000,-35.4,6.9,0.0,S
52,24/07/2020 20:35:15.521,432836,AM1V310 @305F47,62405,D90025FF85FE,-113,-857,239,24/07/2020 20:35:15.521,62405.0,8FFFA7FCEF00,217.0,-219.0,-379.0,24/07/2020 20:35:15.521,62405.0,ACFE82002000,-34.0,13.0,3.2,S
53,24/07/2020 20:35:15.581,432896,AM1V310 @305F47,62411,DE002AFF85FE,-70,-868,219,24/07/2020 20:35:15.581,62411.0,BAFF9CFCDB00,222.0,-214.0,-379.0,24/07/2020 20:35:15.521,62405.0,ACFE82002000,-34.0,13.0,3.2,S
54,24/07/2020 20:35:15.611,432926,AM1V310 @305F47,62418,DB0028FF8EFE,-43,-857,186,24/07/2020 20:35:15.611,62418.0,D5FFA7FCBA00,219.0,-216.0,-370.0,24/07/2020 20:35:15.611,62418.0,31FF7E000000,-20.7,12.6,0.0,S
55,24/07/2020 20:35:15.671,432986,AM1V310 @305F47,62424,E8002DFF98FE,-36,-855,131,24/07/2020 20:35:15.671,62424.0,DCFFA9FC8300,232.0,-211.0,-360.0,24/07/2020 20:35:15.671,62424.0,88FF7D000600,-12.0,12.5,0.6,S
56,24/07/2020 20:35:15.731,433046,AM1V310 @305F47,62430,EA002EFF91FE,-13,-915,137,24/07/2020 20:35:15.731,62430.0,F3FF6DFC8900,234.0,-210.0,-367.0,24/07/2020 20:35:15.731,62430.0,E7FF5800D2FF,-2.5,8.8,-4.6,S
57,24/07/2020 20:35:15.761,433076,AM1V310 @305F47,62436,EE002AFF92FE,-26,-975,145,24/07/2020 20:35:15.761,62436.0,E6FF31FC9100,238.0,-214.0,-366.0,24/07/2020 20:35:15.761,62436.0,EFFF3200EDFF,-1.7,5.0,-1.9,S
58,24/07/2020 20:35:15.822,433137,AM1V310 @305F47,62443,E5002EFF8EFE,-49,-991,109,24/07/2020 20:35:15.822,62443.0,CFFF21FC6D00,229.0,-210.0,-370.0,24/07/2020 20:35:15.761,62436.0,EFFF3200EDFF,-1.7,5.0,-1.9,S
59,24/07/2020 20:35:15.881,433196,AM1V310 @305F47,62449,DF0031FF95FE,-55,-1017,152,24/07/2020 20:35:15.881,62449.0,C9FF07FC9800,223.0,-207.0,-363.0,24/07/2020 20:35:15.881,62449.0,F7FF4A00DBFF,-0.9,7.4,-3.7,S
60,24/07/2020 20:35:15.911,433226,AM1V310 @305F47,62455,E40031FF95FE,-66,-1010,151,24/07/2020 20:35:15.911,62455.0,BEFF0EFC9700,228.0,-207.0,-363.0,24/07/2020 20:35:15.911,62455.0,E9FF3400E7FF,-2.3,5.2,-2.5,S
61,24/07/2020 20:35:15.971,433287,AM1V310 @305F47,62461,EB0033FF94FE,-56,-1005,178,24/07/2020 20:35:15.971,62461.0,C8FF13FCB200,235.0,-205.0,-364.0,24/07/2020 20:35:15.971,62461.0,DDFF4D000300,-3.5,7.7,0.3,S
62,24/07/2020 20:35:16.031,433346,AM1V310 @305F47,62468,E40030FF98FE,-32,-978,168,24/07/2020 20:35:16.031,62468.0,E0FF2EFCA800,228.0,-208.0,-360.0,24/07/2020 20:35:16.031,62468.0,D8FF38000F00,-4.0,5.6,1.5,S
63,24/07/2020 20:35:16.061,433376,AM1V310 @305F47,62474,E80033FF9AFE,-149,-963,171,24/07/2020 20:35:16.061,62474.0,6BFF3DFCAB00,232.0,-205.0,-358.0,24/07/2020 20:35:16.061,62474.0,1200F8FF1900,1.8,-0.8,2.5,S
0,24/07/2020 20:35:32.536,449859,AM1V310 @305F47,64530,F6003AFFC1FE,-24,-935,54,24/07/2020 20:35:32.536,64530.0,E8FF59FC3600,246.0,-198.0,-319.0,24/07/2020 20:35:32.536,64530.0,5C00B8FF0400,9.2,-7.2,0.4,S
1,24/07/2020 20:35:32.561,449876,AM1V310 @305F47,64536,EB0037FFB8FE,41,-904,10,24/07/2020 20:35:32.561,64536.0,290078FC0A00,235.0,-201.0,-328.0,24/07/2020 20:35:32.561,64536.0,B600EFFEF5FF,18.2,-27.3,-1.1,S
2,24/07/2020 20:35:32.621,449937,AM1V310 @305F47,64543,E70031FFADFE,71,-942,59,24/07/2020 20:35:32.621,64543.0,470052FC3B00,231.0,-207.0,-339.0,24/07/2020 20:35:32.621,64543.0,2A0199FF9100,29.8,-10.3,14.5,S
3,24/07/2020 20:35:32.711,450026,AM1V310 @305F47,64549,D5003DFF9BFE,71,-942,59,24/07/2020 20:35:32.621,64543.0,470052FC3B00,213.0,-195.0,-357.0,24/07/2020 20:35:32.711,64549.0,620168FFC800,35.4,-15.2,20.0,S
4,24/07/2020 20:35:32.746,450060,AM1V310 @305F47,64555,D00039FF8CFE,113,-1040,204,24/07/2020 20:35:32.746,64555.0,7100F0FBCC00,208.0,-199.0,-372.0,24/07/2020 20:35:32.746,64555.0,460123FF2801,32.6,-22.1,29.6,S
5,24/07/2020 20:35:32.771,450086,AM1V310 @305F47,64561,C7003AFF82FE,2,-1111,213,24/07/2020 20:35:32.771,64561.0,0200A9FBD500,199.0,-198.0,-382.0,24/07/2020 20:35:32.771,64561.0,B80015FF7101,18.4,-23.5,36.9,S
6,24/07/2020 20:35:32.832,450146,AM1V310 @305F47,64568,C0003DFF82FE,-68,-1139,244,24/07/2020 20:35:32.832,64568.0,BCFF8DFBF400,192.0,-195.0,-382.0,24/07/2020 20:35:32.771,64561.0,B80015FF7101,18.4,-23.5,36.9,S
7,24/07/2020 20:35:32.861,450176,AM1V310 @305F47,64574,C10043FF7FFE,-188,-1143,293,24/07/2020 20:35:32.861,64574.0,44FF89FB2501,193.0,-189.0,-385.0,24/07/2020 20:35:32.861,64574.0,060056FF9801,0.6,-17.0,40.8,S
8,24/07/2020 20:35:32.921,450236,AM1V310 @305F47,64580,C10048FF74FE,-336,-1051,211,24/07/2020 20:35:32.921,64580.0,B0FEE5FBD300,193.0,-184.0,-396.0,24/07/2020 20:35:32.921,64580.0,6BFFFDFE0501,-14.9,-25.9,26.1,S
9,24/07/2020 20:35:32.981,450296,AM1V310 @305F47,64586,C10048FF7CFE,-384,-1083,160,24/07/2020 20:35:32.981,64586.0,80FEC5FBA000,193.0,-184.0,-388.0,24/07/2020 20:35:32.981,64586.0,5BFF72FFF300,-16.5,-14.2,24.3,S
10,24/07/2020 20:35:33.012,450326,AM1V310 @305F47,64593,CA003CFF86FE,-384,-1083,160,24/07/2020 20:35:32.981,64586.0,80FEC5FBA000,202.0,-196.0,-378.0,24/07/2020 20:35:32.981,64586.0,5BFF72FFF300,-16.5,-14.2,24.3,S
11,24/07/2020 20:35:33.071,450386,AM1V310 @305F47,64599,CF0036FF82FE,-288,-1230,293,24/07/2020 20:35:33.071,64599.0,E0FE32FB2501,207.0,-202.0,-382.0,24/07/2020 20:35:33.071,64599.0,C8FE26006400,-31.2,3.8,10.0,S
12,24/07/2020 20:35:33.132,450447,AM1V310 @305F47,64605,DC0045FF8CFE,-317,-1112,173,24/07/2020 20:35:33.132,64605.0,C3FEA8FBAD00,220.0,-187.0,-372.0,24/07/2020 20:35:33.132,64605.0,1CFEAE00E600,-48.4,17.4,23.0,S
13,24/07/2020 20:35:33.161,450476,AM1V310 @305F47,64611,EB004EFF9EFE,-340,-1049,158,24/07/2020 20:35:33.161,64611.0,ACFEE7FB9E00,235.0,-178.0,-354.0,24/07/2020 20:35:33.161,64611.0,A4FD85006E00,-60.4,13.3,11.0,S
14,24/07/2020 20:35:33.222,450537,AM1V310 @305F47,64618,03014FFFB3FE,-345,-939,37,24/07/2020 20:35:33.222,64618.0,A7FE55FC2500,259.0,-177.0,-333.0,24/07/2020 20:35:33.222,64618.0,A7FDC600E900,-60.1,19.8,23.3,S
15,24/07/2020 20:35:33.281,450596,AM1V310 @305F47,64624,030158FFCAFE,-397,-866,59,24/07/2020 20:35:33.281,64624.0,73FE9EFC3B00,259.0,-168.0,-310.0,24/07/2020 20:35:33.281,64624.0,FEFD6100CE00,-51.4,9.7,20.6,S
16,24/07/2020 20:35:33.311,450626,AM1V310 @305F47,64630,150164FFDCFE,-526,-836,-36,24/07/2020 20:35:33.311,64630.0,F2FDBCFCDCFF,277.0,-156.0,-292.0,24/07/2020 20:35:33.311,64630.0,5CFE1F015600,-42.0,28.7,8.6,S
17,24/07/2020 20:35:33.372,450687,AM1V310 @305F47,64636,180166FFF4FE,-478,-887,4,24/07/2020 20:35:33.372,64636.0,22FE89FC0400,280.0,-154.0,-268.0,24/07/2020 20:35:33.372,64636.0,84FE6801A5FF,-38.0,36.0,-9.1,S
18,24/07/2020 20:35:33.432,450747,AM1V310 @305F47,64643,1B016FFF04FF,-400,-902,0,24/07/2020 20:35:33.432,64643.0,70FE7AFC0000,283.0,-145.0,-252.0,24/07/2020 20:35:33.432,64643.0,CAFEB20181FF,-31.0,43.4,-12.7,S
19,24/07/2020 20:35:33.461,450776,AM1V310 @305F47,64649,210170FF18FF,-405,-836,-35,24/07/2020 20:35:33.461,64649.0,6BFEBCFCDDFF,289.0,-144.0,-232.0,24/07/2020 20:35:33.461,64649.0,5BFF18010BFF,-16.5,28.0,-24.5,S
20,24/07/2020 20:35:33.522,450837,AM1V310 @305F47,64655,290170FF1FFF,-390,-831,-60,24/07/2020 20:35:33.522,64655.0,7AFEC1FCC4FF,297.0,-144.0,-225.0,24/07/2020 20:35:33.522,64655.0,77FF85029CFF,-13.7,64.5,-10.0,S
21,24/07/2020 20:35:33.582,450896,AM1V310 @305F47,64661,2A016CFF34FF,-285,-774,-82,24/07/2020 20:35:33.582,64661.0,E3FEFAFCAEFF,298.0,-148.0,-204.0,24/07/2020 20:35:33.582,64661.0,A2FFE5010DFF,-9.4,48.5,-24.3,S
22,24/07/2020 20:35:33.611,450926,AM1V310 @305F47,64668,2C0170FF43FF,-229,-706,-79,24/07/2020 20:35:33.611,64668.0,1BFF3EFDB1FF,300.0,-144.0,-189.0,24/07/2020 20:35:33.611,64668.0,D4FFD2027FFF,-4.4,72.2,-12.9,S
23,24/07/2020 20:35:33.672,450986,AM1V310 @305F47,64674,300175FF46FF,-189,-679,-185,24/07/2020 20:35:33.672,64674.0,43FF59FD47FF,304.0,-139.0,-186.0,24/07/2020 20:35:33.672,64674.0,E8FF320285FF,-2.4,56.2,-12.3,S
24,24/07/2020 20:35:33.732,451047,AM1V310 @305F47,64680,2F0178FF5AFF,-193,-647,-196,24/07/2020 20:35:33.732,64680.0,3FFF79FD3CFF,303.0,-136.0,-166.0,24/07/2020 20:35:33.732,64680.0,6B006802C4FF,10.7,61.6,-6.0,S
25,24/07/2020 20:35:33.761,451076,AM1V310 @305F47,64686,330175FF60FF,-119,-655,-156,24/07/2020 20:35:33.761,64686.0,89FF71FD64FF,307.0,-139.0,-160.0,24/07/2020 20:35:33.761,64686.0,09013F0273FF,26.5,57.5,-14.1,S
26,24/07/2020 20:35:33.822,451137,AM1V310 @305F47,64693,290176FF5DFF,-1,-715,-182,24/07/2020 20:35:33.822,64693.0,FFFF35FD4AFF,297.0,-138.0,-163.0,24/07/2020 20:35:33.822,64693.0,7B014F022AFF,37.9,59.1,-21.4,S
27,24/07/2020 20:35:33.882,451197,AM1V310 @305F47,64699,2D0178FF58FF,144,-807,-112,24/07/2020 20:35:33.882,64699.0,9000D9FC90FF,301.0,-136.0,-168.0,24/07/2020 20:35:33.882,64699.0,A801F3013FFF,42.4,49.9,-19.3,S
28,24/07/2020 20:35:33.911,451226,AM1V310 @305F47,64705,330172FF4FFF,137,-892,-57,24/07/2020 20:35:33.911,64705.0,890084FCC7FF,307.0,-142.0,-177.0,24/07/2020 20:35:33.911,64705.0,D501690173FF,46.9,36.1,-14.1,S
